landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z,landmark_33_x,landmark_33_y,landmark_33_z,landmark_34_x,landmark_34_y,landmark_34_z,landmark_35_x,landmark_35_y,landmark_35_z,landmark_36_x,landmark_36_y,landmark_36_z,landmark_37_x,landmark_37_y,landmark_37_z,landmark_38_x,landmark_38_y,landmark_38_z,landmark_39_x,landmark_39_y,landmark_39_z,landmark_40_x,landmark_40_y,landmark_40_z,landmark_41_x,landmark_41_y,landmark_41_z,classname
0.5078797340393066,0.6679677963256836,3.680381155390933e-08,0.5037953853607178,0.6212213635444641,-0.003416712861508131,0.48281702399253845,0.5907204151153564,-0.005131338723003864,0.461264431476593,0.5811562538146973,-0.005670082755386829,0.4523315131664276,0.5984167456626892,-0.0062629785388708115,0.4642309248447418,0.6184906959533691,-0.011797250248491764,0.4381442964076996,0.6127763986587524,-0.014930755831301212,0.42354780435562134,0.6149452924728394,-0.017722386866807938,0.4105542302131653,0.6196505427360535,-0.020287686958909035,0.45856815576553345,0.6429527401924133,-0.011336438357830048,0.44904178380966187,0.6228489875793457,-0.012642095796763897,0.4582475423812866,0.6188127398490906,-0.012033972889184952,0.46549394726753235,0.6221469640731812,-0.012779361568391323,0.45804035663604736,0.6620198488235474,-0.010149898938834667,0.4510655701160431,0.6405637860298157,-0.009236345998942852,0.45808833837509155,0.6382628083229065,-0.005705905146896839,0.4641774594783783,0.6427637338638306,-0.004931745585054159,0.45974001288414,0.6759675741195679,-0.009514832869172096,0.45471692085266113,0.6563791632652283,-0.007239372935146093,0.46106410026550293,0.6533699631690979,-0.003264128463342786,0.4664151668548584,0.6572684645652771,-0.001484215259552002,0.41632869839668274,0.6443802714347839,-1.8084016062402952e-08,0.40965735912323,0.6102921962738037,-0.003948110621422529,0.39288777112960815,0.5820717811584473,-0.006267382297664881,0.37748801708221436,0.5630113482475281,-0.008894307538866997,0.3673441708087921,0.5440126657485962,-0.012233726680278778,0.38752514123916626,0.5874025821685791,-0.0074946084059774876,0.37010666728019714,0.573430061340332,-0.016411278396844864,0.3583461344242096,0.5661891102790833,-0.02316387929022312,0.3477981984615326,0.5596291422843933,-0.027979640290141106,0.3883308470249176,0.5978038907051086,-0.010861876420676708,0.3714390993118286,0.5819994211196899,-0.019389210268855095,0.3580065369606018,0.57377690076828,-0.02526720054447651,0.3458254635334015,0.5668922066688538,-0.029838131740689278,0.39173728227615356,0.6118228435516357,-0.015052147209644318,0.37584635615348816,0.5976959466934204,-0.023564090952277184,0.3644670248031616,0.5918823480606079,-0.027780694887042046,0.35396185517311096,0.5855897068977356,-0.03082745149731636,0.39724957942962646,0.6283650398254395,-0.01957782544195652,0.3873067796230316,0.6198424100875854,-0.02735133096575737,0.3804360032081604,0.6135579347610474,-0.03111586906015873,0.3735262453556061,0.6072947382926941,-0.03396373614668846,13
0.49631235003471375,0.570041835308075,2.180181155608807e-07,0.4991608262062073,0.5320330262184143,-0.0033840432297438383,0.48562389612197876,0.5052124261856079,-0.005484792869538069,0.4703025221824646,0.5030608773231506,-0.007635568268597126,0.45919501781463623,0.5114852786064148,-0.009908621199429035,0.4673645794391632,0.505735456943512,-0.011088576167821884,0.45300525426864624,0.47049057483673096,-0.017751501873135567,0.4430893361568451,0.4495477080345154,-0.0214297603815794,0.43609851598739624,0.43361595273017883,-0.02317020669579506,0.45650696754455566,0.5257182121276855,-0.012013488449156284,0.43592578172683716,0.5020168423652649,-0.017552904784679413,0.4221315383911133,0.48731446266174316,-0.020431658253073692,0.4123716354370117,0.4781830310821533,-0.02181783877313137,0.4532485902309418,0.5457545518875122,-0.012400196865200996,0.4474141299724579,0.5265449285507202,-0.017862265929579735,0.4566221833229065,0.5247088670730591,-0.017300795763731003,0.4642939269542694,0.5289883017539978,-0.015060489997267723,0.455297589302063,0.5636659860610962,-0.012945514172315598,0.45478254556655884,0.5453541874885559,-0.015485648065805435,0.46217432618141174,0.5436159372329712,-0.012258365750312805,0.46815037727355957,0.5479873418807983,-0.008591283112764359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.536170244216919,0.6148551106452942,4.4673285515273164e-08,0.5160038471221924,0.6081528663635254,-0.002748757367953658,0.4947398900985718,0.6057382225990295,-0.0058129034005105495,0.4819866418838501,0.5962899327278137,-0.008988120593130589,0.47507527470588684,0.580296516418457,-0.013386011123657227,0.5036016702651978,0.6124418377876282,-0.013391215354204178,0.4922458529472351,0.6198830604553223,-0.018524102866649628,0.48520487546920776,0.6178591251373291,-0.021902281790971756,0.47821083664894104,0.6140831708908081,-0.024811774492263794,0.5142271518707275,0.6239641308784485,-0.016085011884570122,0.5065289735794067,0.6438574194908142,-0.019975123926997185,0.5000606179237366,0.6556024551391602,-0.023583099246025085,0.49555879831314087,0.6653947234153748,-0.027756545692682266,0.526507556438446,0.633075475692749,-0.018303824588656425,0.521920382976532,0.6511728167533875,-0.023051969707012177,0.5172866582870483,0.664165198802948,-0.027233874425292015,0.5138921737670898,0.6761261820793152,-0.031473204493522644,0.5380047559738159,0.6386828422546387,-0.020456718280911446,0.5416141748428345,0.6524734497070312,-0.024926984682679176,0.5439374446868896,0.6633216142654419,-0.02718050591647625,0.5460267663002014,0.6742718815803528,-0.029711440205574036,0.4730128049850464,0.6565051078796387,7.989280703668555e-08,0.4917863607406616,0.6662630438804626,0.0003650671278592199,0.506385087966919,0.6844630837440491,-0.0014627230120822787,0.5125207304954529,0.7015311121940613,-0.004290181677788496,0.513268232345581,0.7154911160469055,-0.00791163370013237,0.5096575617790222,0.6958351135253906,-0.004809029866009951,0.5143894553184509,0.7210472822189331,-0.009998486377298832,0.5156949162483215,0.736527681350708,-0.013879305683076382,0.5154646039009094,0.7488746047019958,-0.016759628430008888,0.5021865963935852,0.6931495666503906,-0.008743878453969955,0.5016782879829407,0.7209757566452026,-0.014381437562406063,0.4994613528251648,0.7385035753250122,-0.01747901178896427,0.4967900514602661,0.7524278163909912,-0.019866351038217545,0.49248528480529785,0.6892111301422119,-0.012654311023652554,0.49229896068573,0.7143343091011047,-0.01860910840332508,0.49083012342453003,0.7310431003570557,-0.02088025026023388,0.48928555846214294,0.7445670962333679,-0.0221102274954319,0.48179444670677185,0.6850395202636719,-0.016487298533320427,0.4813916087150574,0.7037222385406494,-0.0209979098290205,0.48082953691482544,0.7168573141098022,-0.02190748043358326,0.48031774163246155,0.7281830906867981,-0.022307580336928368,9
0.6204099059104919,0.3445146083831787,-1.4293148353772267e-07,0.6159021258354187,0.3119922876358032,0.0058816964738070965,0.6092294454574585,0.28685176372528076,0.004979689139872789,0.6026086211204529,0.2731689512729645,0.0013192658079788089,0.5949167013168335,0.26755252480506897,-0.0027421796694397926,0.611618161201477,0.2597901225090027,0.004354021977633238,0.5915029048919678,0.24154993891716003,0.000688717293087393,0.5799418091773987,0.22998261451721191,-0.00243746186606586,0.5718970894813538,0.21886390447616577,-0.005085342563688755,0.6092121601104736,0.26291581988334656,-0.0018668884877115488,0.5848041772842407,0.269175261259079,-0.008317289873957634,0.5872583985328674,0.28710541129112244,-0.00984127726405859,0.5938867926597595,0.2969413697719574,-0.009906347841024399,0.6043391823768616,0.2718905210494995,-0.007864891551434994,0.5822007060050964,0.28041571378707886,-0.012555086053907871,0.5845798850059509,0.2965024411678314,-0.011002168990671635,0.5907046794891357,0.3050629198551178,-0.009271436370909214,0.598868191242218,0.2826269865036011,-0.013815583661198616,0.5829818248748779,0.28631895780563354,-0.0157332643866539,0.5821540355682373,0.29935240745544434,-0.01358161773532629,0.5843546986579895,0.3079923987388611,-0.011336601339280605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.7139224410057068,0.19051536917686462,-1.8842831650545122e-07,0.6868034601211548,0.17704418301582336,-0.001157625112682581,0.6683274507522583,0.15709027647972107,-0.005077870562672615,0.6590362787246704,0.14215871691703796,-0.010337977670133114,0.6544716358184814,0.13229671120643616,-0.015248131938278675,0.6781957149505615,0.10833484679460526,-0.002736693015322089,0.6562318801879883,0.0956312045454979,-0.012438725680112839,0.6400972604751587,0.08849062025547028,-0.019878767430782318,0.6264379620552063,0.08627373725175858,-0.02434292621910572,0.6829384565353394,0.1106593906879425,-0.00710777984932065,0.6542161107063293,0.1263631284236908,-0.01833302713930607,0.6553782224655151,0.14764462411403656,-0.021250175312161446,0.6628050804138184,0.16128705441951752,-0.021375099197030067,0.6854020953178406,0.12092513591051102,-0.012232744134962559,0.6581206917762756,0.13989664614200592,-0.022254765033721924,0.6611406803131104,0.15900011360645294,-0.01958087831735611,0.6692177057266235,0.17023910582065582,-0.015674283728003502,0.6863250136375427,0.13619208335876465,-0.01785931922495365,0.6627650260925293,0.14764700829982758,-0.023865949362516403,0.6627491116523743,0.16314776241779327,-0.020840313285589218,0.6685582995414734,0.17334523797035217,-0.01684967242181301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.6388261318206787,0.5403103232383728,-1.492911216871562e-08,0.652805507183075,0.49947407841682434,0.0032738596200942993,0.649808943271637,0.46083009243011475,0.004125191830098629,0.6343549489974976,0.4411240518093109,0.003888987470418215,0.6192601323127747,0.4389756917953491,0.003333430737257004,0.641515851020813,0.4461662769317627,0.0013611980248242617,0.62717205286026,0.4127603769302368,0.0012417602119967341,0.6194010376930237,0.39499473571777344,0.0010630672331899405,0.612675666809082,0.38259345293045044,0.0004829381941817701,0.6246434450149536,0.4537358283996582,-0.001610716455616057,0.6161085963249207,0.4280253052711487,-0.0013898168690502644,0.6211361289024353,0.4338279068470001,-0.0005591720109805465,0.6257772445678711,0.4440514147281647,-0.00023104467254597694,0.6105414032936096,0.46500706672668457,-0.003865898121148348,0.6060353517532349,0.44179725646972656,-0.001454997225664556,0.6105701923370361,0.4472980797290802,0.0020852824673056602,0.6144090890884399,0.45781418681144714,0.0033822921104729176,0.5984594821929932,0.47662562131881714,-0.0060947248712182045,0.5955283045768738,0.45504721999168396,-0.001707891235128045,0.6007107496261597,0.45907166600227356,0.0034224740229547024,0.6041140556335449,0.4687179923057556,0.006445557810366154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.44593876600265503,0.6647254824638367,-2.9722528438469453e-08,0.46276232600212097,0.628376841545105,-0.0016739985439926386,0.483684778213501,0.6172441840171814,-0.00246076425537467,0.5046482086181641,0.6233035326004028,-0.002474023262038827,0.5181556940078735,0.6290405988693237,-0.0020007065031677485,0.4974216818809509,0.650528609752655,-0.005021877121180296,0.5230441689491272,0.6465792059898376,-0.005860666278749704,0.5347511768341064,0.644291341304779,-0.005499692168086767,0.5432330369949341,0.6433184146881104,-0.00492835184559226,0.49719303846359253,0.6748072504997253,-0.005076470784842968,0.5252588987350464,0.6667606234550476,-0.00550354178994894,0.5383939146995544,0.6614586710929871,-0.004234544467180967,0.547528862953186,0.6595368981361389,-0.003357323119416833,0.49407532811164856,0.6915438771247864,-0.004995326977223158,0.5206234455108643,0.6859938502311707,-0.006763396319001913,0.533568263053894,0.6790468692779541,-0.005373106803745031,0.5418110489845276,0.674672544002533,-0.004012318793684244,0.48978543281555176,0.7021977305412292,-0.004845169838517904,0.5100957155227661,0.6955488920211792,-0.00581407593563199,0.5207700729370117,0.6880611181259155,-0.0037552490830421448,0.5281165838241577,0.6816700100898743,-0.0017671571113169193,0.5223553776741028,0.4985239505767822,-1.690704181100955e-07,0.5074570775032043,0.5175108909606934,0.005375387147068977,0.49943846464157104,0.5465278029441833,0.0045548090711236,0.5003798604011536,0.5749930143356323,0.0015768277226015925,0.5050326585769653,0.5945950150489807,-0.0019190541934221983,0.4823448061943054,0.5503868460655212,0.001681053196080029,0.4872601628303528,0.5995630621910095,-0.004260688088834286,0.49964678287506104,0.6113238334655762,-0.00859887059777975,0.5071879029273987,0.613180935382843,-0.011270816437900066,0.48741546273231506,0.5530429482460022,-0.003453327575698495,0.49594995379447937,0.6017632484436035,-0.008098160848021507,0.5049296021461487,0.5920249819755554,-0.008113968186080456,0.5069400072097778,0.5780982375144958,-0.008281213231384754,0.49612629413604736,0.5550136566162109,-0.008546216413378716,0.5043754577636719,0.5980016589164734,-0.01229223981499672,0.5112006664276123,0.584623396396637,-0.009087035432457924,0.5111415982246399,0.5696784257888794,-0.007175080943852663,0.5070541501045227,0.5564560890197754,-0.01341445092111826,0.5132448673248291,0.5879773497581482,-0.01702522672712803,0.5182418823242188,0.5793482661247253,-0.014828457497060299,0.518843948841095,0.5679135322570801,-0.012811461463570595,7
0.5836783647537231,0.7172488570213318,1.6239535938211702e-08,0.5616374611854553,0.6914033889770508,-6.738522642990574e-05,0.5304620265960693,0.6821390390396118,-0.0033282858785241842,0.509536623954773,0.6924428939819336,-0.00720191141590476,0.49913322925567627,0.7105289101600647,-0.01206677220761776,0.5203667879104614,0.6633702516555786,-0.009191262535750866,0.487827330827713,0.6615351438522339,-0.01755664125084877,0.46573275327682495,0.6606546640396118,-0.022944815456867218,0.44790881872177124,0.6595766544342041,-0.02697616256773472,0.5203492045402527,0.6834624409675598,-0.013933039270341396,0.491737961769104,0.7153072357177734,-0.02375330775976181,0.5023156404495239,0.7247709035873413,-0.023840026929974556,0.513649046421051,0.718638002872467,-0.02298699878156185,0.5233709216117859,0.7099297642707825,-0.01845065876841545,0.4988996386528015,0.7400457262992859,-0.026538416743278503,0.5078229904174805,0.7457050681114197,-0.021027712151408195,0.5181311368942261,0.7384700179100037,-0.016384005546569824,0.5284702777862549,0.7368472814559937,-0.023105083033442497,0.5072481632232666,0.759218692779541,-0.028167204931378365,0.5157904028892517,0.7630050778388977,-0.02316012978553772,0.5267431735992432,0.7581207156181335,-0.018474673852324486,0.42029869556427,0.6353883743286133,-2.2824180234692903e-07,0.40293994545936584,0.6172344088554382,-0.009140129201114178,0.386220246553421,0.6120077967643738,-0.017240174114704132,0.371610552072525,0.6056684851646423,-0.024913182482123375,0.3558274507522583,0.5974650979042053,-0.033387403935194016,0.3979662358760834,0.6308481693267822,-0.020368855446577072,0.38329240679740906,0.6464395523071289,-0.034745145589113235,0.3742290735244751,0.6525753140449524,-0.04699867218732834,0.36951446533203125,0.6592671275138855,-0.05431586503982544,0.41320815682411194,0.648161768913269,-0.022607019171118736,0.39771705865859985,0.6702065467834473,-0.03405827656388283,0.3928503394126892,0.6797277927398682,-0.04075172170996666,0.39087235927581787,0.6866620182991028,-0.04645988717675209,0.4269665777683258,0.6613821387290955,-0.025155890733003616,0.41742825508117676,0.6829903721809387,-0.03945842757821083,0.41363823413848877,0.6965302228927612,-0.04183905944228172,0.41145291924476624,0.7080004215240479,-0.04241815209388733,0.43872955441474915,0.6721718311309814,-0.02829561196267605,0.4366436004638672,0.6959203481674194,-0.04098936915397644,0.4341113567352295,0.7135866284370422,-0.0414438396692276,0.43235814571380615,0.7282097935676575,-0.04069366306066513,13
0.49772340059280396,0.5694875717163086,2.2679999744923407e-07,0.5001331567764282,0.5318048000335693,-0.003687152173370123,0.4861942231655121,0.5052894949913025,-0.006136744748800993,0.47104454040527344,0.5041665434837341,-0.008668789640069008,0.4599704444408417,0.5134865641593933,-0.011474020779132843,0.4681965112686157,0.5052545666694641,-0.01144421473145485,0.4538283050060272,0.46954452991485596,-0.01812443695962429,0.4441845417022705,0.4483950436115265,-0.021708304062485695,0.43733924627304077,0.432449609041214,-0.023341400548815727,0.4574781358242035,0.5247991681098938,-0.01241848524659872,0.4365876615047455,0.5000747442245483,-0.018420513719320297,0.4231845736503601,0.4852806627750397,-0.02151431329548359,0.4134870171546936,0.47641077637672424,-0.02285991609096527,0.4540380537509918,0.5448927879333496,-0.012862658128142357,0.44788843393325806,0.5255237221717834,-0.019156282767653465,0.4576219618320465,0.5237764716148376,-0.018893888220191002,0.46555885672569275,0.5281094312667847,-0.016566244885325432,0.4559171795845032,0.5628300309181213,-0.01340521965175867,0.45523956418037415,0.543955385684967,-0.016555974259972572,0.4633287191390991,0.5423356890678406,-0.013339758850634098,0.46974432468414307,0.5472087860107422,-0.009517816826701164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.48854708671569824,0.7466719746589661,2.1104384018144628e-07,0.47310587763786316,0.7406629323959351,-0.018903814256191254,0.46008795499801636,0.7445183992385864,-0.03100224956870079,0.4498797357082367,0.7555009126663208,-0.040583521127700806,0.442518413066864,0.7674113512039185,-0.0497717559337616,0.47498583793640137,0.7845842242240906,-0.025790421292185783,0.470665842294693,0.8124479055404663,-0.037019990384578705,0.46802496910095215,0.8298531770706177,-0.044387225061655045,0.4665679633617401,0.8470224142074585,-0.04937537759542465,0.4849914014339447,0.796791672706604,-0.021979333832859993,0.4801645874977112,0.8254976868629456,-0.030991170555353165,0.47649818658828735,0.845795750617981,-0.03613309934735298,0.47368836402893066,0.8648737668991089,-0.04026779532432556,0.4927590787410736,0.8015421032905579,-0.019537996500730515,0.4899933636188507,0.8289850950241089,-0.027541719377040863,0.4868072271347046,0.8486132621765137,-0.03174097463488579,0.4842384457588196,0.8669309616088867,-0.034593574702739716,0.5001068115234375,0.8017019033432007,-0.01872817613184452,0.5009027123451233,0.8249737620353699,-0.024729574099183083,0.5007827281951904,0.8420467376708984,-0.027516404166817665,0.500754714012146,0.8574634194374084,-0.02955320104956627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
0.4693417251110077,0.6422818303108215,6.965877474840454e-08,0.48425766825675964,0.600175142288208,-0.005363249219954014,0.503717303276062,0.5710633993148804,-0.010621817782521248,0.5268307328224182,0.565159022808075,-0.015260648913681507,0.5406764149665833,0.5777583718299866,-0.019606584683060646,0.5242237448692322,0.6048071384429932,-0.012410261668264866,0.5585666298866272,0.6065681576728821,-0.01855608820915222,0.577793300151825,0.6077264547348022,-0.022169476374983788,0.5921017527580261,0.6081867218017578,-0.024703728035092354,0.527195155620575,0.636638879776001,-0.014618677087128162,0.5609827041625977,0.6353473663330078,-0.01831573247909546,0.5814129114151001,0.6348135471343994,-0.020953016355633736,0.5977278351783752,0.6343810558319092,-0.02356087788939476,0.5265363454818726,0.6637002229690552,-0.01694454811513424,0.5564855337142944,0.6616925597190857,-0.02107243798673153,0.5753322243690491,0.6612594723701477,-0.022853944450616837,0.5901428461074829,0.6611530780792236,-0.024582356214523315,0.5230198502540588,0.68549644947052,-0.01957426778972149,0.542478621006012,0.6862074732780457,-0.023513812571763992,0.5548292994499207,0.6872033476829529,-0.023368705064058304,0.5650393962860107,0.6895365715026855,-0.022987667471170425,0.5860491394996643,0.4413590133190155,8.088520075943961e-09,0.5577327013015747,0.45247703790664673,-0.0012286105193197727,0.543752133846283,0.4868605434894562,-0.002094848779961467,0.5459452271461487,0.5174269080162048,-0.002593190176412463,0.5537727475166321,0.5374862551689148,-0.003531557973474264,0.5408466458320618,0.5004851818084717,-0.006368385627865791,0.5386902689933777,0.541676938533783,-0.009848648682236671,0.5377588868141174,0.5637214183807373,-0.011324912309646606,0.5374768376350403,0.5787369012832642,-0.012059438973665237,0.557403028011322,0.5094570517539978,-0.00714902626350522,0.5565928816795349,0.5453730225563049,-0.01005212590098381,0.5594769716262817,0.5384647846221924,-0.009306391701102257,0.5608676075935364,0.5255825519561768,-0.008588416501879692,0.5745616555213928,0.515026867389679,-0.007582397200167179,0.5725644826889038,0.5450763702392578,-0.00960657000541687,0.5741862654685974,0.5378780961036682,-0.006788776721805334,0.5752847790718079,0.5249799489974976,-0.004901135805994272,0.5899895429611206,0.5187568068504333,-0.007976637221872807,0.58478844165802,0.5442321300506592,-0.008414827287197113,0.5854189991950989,0.5372456908226013,-0.005014761816710234,0.5871945023536682,0.5252903699874878,-0.002392403781414032,7
landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z,landmark_33_x,landmark_33_y,landmark_33_z,landmark_34_x,landmark_34_y,landmark_34_z,landmark_35_x,landmark_35_y,landmark_35_z,landmark_36_x,landmark_36_y,landmark_36_z,landmark_37_x,landmark_37_y,landmark_37_z,landmark_38_x,landmark_38_y,landmark_38_z,landmark_39_x,landmark_39_y,landmark_39_z,landmark_40_x,landmark_40_y,landmark_40_z,landmark_41_x,landmark_41_y,landmark_41_z,classname
0.5803636312484741,0.6725124716758728,-2.1174948017232964e-08,0.5534881949424744,0.6453618407249451,-0.000734887842554599,0.5187459588050842,0.6470103859901428,-0.004529421217739582,0.4976036548614502,0.6660139560699463,-0.009359306655824184,0.48860836029052734,0.6893486380577087,-0.015389339998364449,0.5024642944335938,0.6359564065933228,-0.008531436324119568,0.47166794538497925,0.6392945647239685,-0.017694642767310143,0.4524696469306946,0.6359413266181946,-0.023869918659329414,0.4371575117111206,0.631697416305542,-0.0283567626029253,0.502606987953186,0.6572927832603455,-0.012574780732393265,0.48600462079048157,0.6934937238693237,-0.02241353504359722,0.4966928958892822,0.6962487101554871,-0.023999642580747604,0.5051494240760803,0.6862303018569946,-0.024681419134140015,0.5087054371833801,0.6843475699424744,-0.0165900606662035,0.49543297290802,0.7167205810546875,-0.024900982156395912,0.5032215714454651,0.7148829698562622,-0.022047126665711403,0.5097707509994507,0.7030184268951416,-0.019710177555680275,0.5172641277313232,0.7116858959197998,-0.020622462034225464,0.5038537979125977,0.7357880473136902,-0.02548694796860218,0.5097895264625549,0.7353268265724182,-0.02213374897837639,0.5152972936630249,0.7286133170127869,-0.018994340673089027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
